ts_utc,upbit,binance,up_ret,bn_ret
2026-06-17 01:39:00+00:00,1823.0,1.2113,0.10982976386599841,0.057822567322007856
2026-06-17 01:40:00+00:00,1826.0,1.2141,0.1645639056500281,0.23115660860231202
2026-06-17 01:41:00+00:00,1829.0,1.2156,0.16429353778750766,0.12354830738818823
2026-06-17 01:42:00+00:00,1828.0,1.2146,-0.05467468562055933,-0.08226390259954419
2026-06-17 01:43:00+00:00,1828.0,1.2141,0.0,-0.04116581590646318
2026-06-17 01:44:00+00:00,1827.0,1.2143,-0.0547045951859948,0.01647310765175991
2026-06-17 01:45:00+00:00,1828.0,1.2149,0.05473453749316182,0.049411183397851666
2026-06-17 01:46:00+00:00,1829.0,1.2159,0.0547045951859948,0.08231130134166431
2026-06-17 01:47:00+00:00,1830.0,1.216,0.054674685620548225,0.008224360555963983
2026-06-17 01:48:00+00:00,1830.0,1.2161,0.0,0.008223684210517668
2026-06-17 01:49:00+00:00,1832.0,1.2194,0.10928961748633004,0.2713592632184847
2026-06-17 01:50:00+00:00,1834.0,1.219,0.10917030567685337,-0.032803017877636176
2026-06-17 01:51:00+00:00,1833.0,1.2188,-0.05452562704471031,-0.01640689089417169
2026-06-17 01:52:00+00:00,1832.0,1.2185,-0.054555373704312515,-0.0246143747948957
2026-06-17 01:53:00+00:00,1833.0,1.2204,0.05458515283842669,0.15592942141977595
2026-06-17 01:54:00+00:00,1834.0,1.2198,0.054555373704312515,-0.0491642084562427
2026-06-17 01:55:00+00:00,1834.0,1.2208,0.0,0.08198065256599385
2026-06-17 01:56:00+00:00,1837.0,1.2213,0.16357688113413094,0.040956749672349524
2026-06-17 01:57:00+00:00,1836.0,1.2217,-0.05443658138268859,0.03275198558911896
2026-06-17 01:58:00+00:00,1836.0,1.2211,0.0,-0.04911189326347598
2026-06-17 01:59:00+00:00,1836.0,1.2217,0.0,0.049136024895579666
2026-06-17 02:00:00+00:00,1836.0,1.2214,0.0,-0.02455594663174354
2026-06-17 02:01:00+00:00,1836.0,1.2216,0.0,0.01637465203865318
2026-06-17 02:02:00+00:00,1835.0,1.2207,-0.05446623093682268,-0.07367387033400119
2026-06-17 02:03:00+00:00,1834.0,1.2211,-0.054495912806540314,0.032768083886303145
2026-06-17 02:04:00+00:00,1834.0,1.2204,0.0,-0.05732536237819108
2026-06-17 02:05:00+00:00,1835.0,1.2215,0.05452562704471031,0.09013438216978198
2026-06-17 02:06:00+00:00,1835.0,1.2208,0.0,-0.05730659025787732
2026-06-17 02:07:00+00:00,1834.0,1.2209,-0.054495912806540314,0.008191349934461023
2026-06-17 02:08:00+00:00,1835.0,1.2218,0.05452562704471031,0.0737161110655915
2026-06-17 02:09:00+00:00,1837.0,1.2224,0.10899182561308063,0.04910787362906177
2026-06-17 02:10:00+00:00,1836.0,1.222,-0.05443658138268859,-0.03272251308900076
2026-06-17 02:11:00+00:00,1838.0,1.2234,0.10893246187364536,0.11456628477906072
2026-06-17 02:12:00+00:00,1839.0,1.2229,0.05440696409140244,-0.04086970737289253
2026-06-17 02:13:00+00:00,1838.0,1.2223,-0.054377379010328575,-0.04906370103853197
2026-06-17 02:14:00+00:00,1838.0,1.2224,0.0,0.008181297553799816
2026-06-17 02:15:00+00:00,1838.0,1.2232,0.0,0.06544502617802372
2026-06-17 02:16:00+00:00,1837.0,1.2229,-0.05440696409140244,-0.02452583387835272
2026-06-17 02:17:00+00:00,1839.0,1.2233,0.10887316276537717,0.032709134025665776
2026-06-17 02:18:00+00:00,1837.0,1.2225,-0.10875475802066825,-0.06539687729911758
2026-06-17 02:19:00+00:00,1838.0,1.2222,0.05443658138268859,-0.024539877300611135
2026-06-17 02:20:00+00:00,1838.0,1.2228,0.0,0.04909180166914329
2026-06-17 02:21:00+00:00,1837.0,1.2227,-0.05440696409140244,-0.008177952240773223
2026-06-17 02:22:00+00:00,1839.0,1.2243,0.10887316276537717,0.13085793735176932
2026-06-17 02:23:00+00:00,1843.0,1.2278,0.2175095160413365,0.2858776443682043
2026-06-17 02:24:00+00:00,1841.0,1.2263,-0.10851871947911151,-0.12216973448444524
2026-06-17 02:25:00+00:00,1842.0,1.2257,0.05431830526887449,-0.048927668596587814
2026-06-17 02:26:00+00:00,1841.0,1.2248,-0.05428881650380024,-0.07342742922410439
2026-06-17 02:27:00+00:00,1840.0,1.224,-0.05431830526887449,-0.06531678641411576
2026-06-17 02:28:00+00:00,1840.0,1.225,0.0,0.08169934640522847
2026-06-17 02:29:00+00:00,1840.0,1.2257,0.0,0.057142857142844505
2026-06-17 02:30:00+00:00,1840.0,1.2247,0.0,-0.08158603247124807
2026-06-17 02:31:00+00:00,1840.0,1.2247,0.0,0.0
2026-06-17 02:32:00+00:00,1838.0,1.2233,-0.10869565217391797,-0.11431370947986297
2026-06-17 02:33:00+00:00,1838.0,1.2225,0.0,-0.06539687729911758
2026-06-17 02:34:00+00:00,1835.0,1.2208,-0.16322089227420733,-0.1390593047034594
2026-06-17 02:35:00+00:00,1834.0,1.2205,-0.054495912806540314,-0.024574049803427478
2026-06-17 02:36:00+00:00,1833.0,1.2197,-0.05452562704471031,-0.06554690700532051
2026-06-17 02:37:00+00:00,1833.0,1.2185,0.0,-0.09838484873330167
2026-06-17 02:38:00+00:00,1832.0,1.218,-0.054555373704312515,-0.04103405826836326
2026-06-17 02:39:00+00:00,1830.0,1.2161,-0.10917030567685337,-0.15599343185550563
2026-06-17 02:40:00+00:00,1828.0,1.2165,-0.10928961748634114,0.0328920319052628
2026-06-17 02:41:00+00:00,1829.0,1.2165,0.0547045951859948,0.0
2026-06-17 02:42:00+00:00,1831.0,1.218,0.10934937124111865,0.12330456226881115
2026-06-17 02:43:00+00:00,1832.0,1.219,0.05461496450027692,0.08210180623975383
2026-06-17 02:44:00+00:00,1833.0,1.2191,0.05458515283842669,0.008203445447096946
2026-06-17 02:45:00+00:00,1832.0,1.2186,-0.054555373704312515,-0.04101386268560159
2026-06-17 02:46:00+00:00,1831.0,1.2189,-0.05458515283842669,0.02461841457410685
2026-06-17 02:47:00+00:00,1831.0,1.219,0.0,0.008204118467469712
2026-06-17 02:48:00+00:00,1832.0,1.2192,0.05461496450027692,0.01640689089417169
2026-06-17 02:49:00+00:00,1834.0,1.2192,0.10917030567685337,0.0
2026-06-17 02:50:00+00:00,1834.0,1.2195,0.0,0.02460629921259283
2026-06-17 02:51:00+00:00,1832.0,1.2179,-0.10905125408942062,-0.13120131201311835
2026-06-17 02:52:00+00:00,1830.0,1.2174,-0.10917030567685337,-0.04105427374989645
2026-06-17 02:53:00+00:00,1830.0,1.2172,0.0,-0.016428454082473287
2026-06-17 02:54:00+00:00,1831.0,1.2177,0.05464480874317612,0.041077883667428594
2026-06-17 02:55:00+00:00,1832.0,1.2188,0.05461496450027692,0.09033423667570428
2026-06-17 02:56:00+00:00,1834.0,1.2197,0.10917030567685337,0.07384312438463159
2026-06-17 02:57:00+00:00,1833.0,1.2194,-0.05452562704471031,-0.024596212183325417
2026-06-17 02:58:00+00:00,1833.0,1.2197,0.0,0.02460226340823546
2026-06-17 02:59:00+00:00,1833.0,1.2192,0.0,-0.040993686972201626
2026-06-17 03:00:00+00:00,1832.0,1.2187,-0.054555373704312515,-0.04101049868767692
2026-06-17 03:01:00+00:00,1831.0,1.2177,-0.05458515283842669,-0.08205464839582399
2026-06-17 03:02:00+00:00,1830.0,1.2172,-0.05461496450027692,-0.041061016670773665
2026-06-17 03:03:00+00:00,1830.0,1.2173,0.0,0.0082155767334946
2026-06-17 03:04:00+00:00,1830.0,1.2177,0.0,0.03285960732768434
2026-06-17 03:05:00+00:00,1830.0,1.2177,0.0,0.0
2026-06-17 03:06:00+00:00,1829.0,1.2181,-0.05464480874316502,0.03284881333660561
2026-06-17 03:07:00+00:00,1830.0,1.2177,0.054674685620548225,-0.032838026434611756
2026-06-17 03:08:00+00:00,1828.0,1.2171,-0.10928961748634114,-0.049273220004919516
2026-06-17 03:09:00+00:00,1829.0,1.2164,0.0547045951859948,-0.057513762221683695
2026-06-17 03:10:00+00:00,1828.0,1.2158,-0.05467468562055933,-0.049325879644845916
2026-06-17 03:11:00+00:00,1828.0,1.2164,0.0,0.04935022207599449
2026-06-17 03:12:00+00:00,1827.0,1.2167,-0.0547045951859948,0.024662939822417407
2026-06-17 03:13:00+00:00,1828.0,1.2165,0.05473453749316182,-0.016437905810795517
2026-06-17 03:14:00+00:00,1827.0,1.2157,-0.0547045951859948,-0.06576243321002595
2026-06-17 03:15:00+00:00,1826.0,1.2145,-0.05473453749316182,-0.09870856296784192
2026-06-17 03:16:00+00:00,1825.0,1.2138,-0.05476451259583959,-0.05763688760805907
2026-06-17 03:17:00+00:00,1824.0,1.2141,-0.05479452054794054,0.024715768660410475
2026-06-17 03:18:00+00:00,1825.0,1.2143,0.05482456140351033,0.01647310765175991
2026-06-17 03:19:00+00:00,1825.0,1.2143,0.0,0.0
2026-06-17 03:20:00+00:00,1826.0,1.2149,0.05479452054795164,0.049411183397851666
2026-06-17 03:21:00+00:00,1825.0,1.2148,-0.05476451259583959,-0.00823113013416199
2026-06-17 03:22:00+00:00,1824.0,1.2145,-0.05479452054794054,-0.024695423114928783
2026-06-17 03:23:00+00:00,1825.0,1.2136,0.05482456140351033,-0.07410456978179658
2026-06-17 03:24:00+00:00,1825.0,1.2137,0.0,0.008239947264332415
2026-06-17 03:25:00+00:00,1823.0,1.2129,-0.10958904109589218,-0.0659141468237534
2026-06-17 03:26:00+00:00,1825.0,1.2139,0.10970927043334466,0.08244702778463786
2026-06-17 03:27:00+00:00,1825.0,1.2142,0.0,0.024713732597403393
2026-06-17 03:28:00+00:00,1825.0,1.2145,0.0,0.02470762642068358
2026-06-17 03:29:00+00:00,1825.0,1.2149,0.0,0.032935364347475016
2026-06-17 03:30:00+00:00,1826.0,1.2161,0.05479452054795164,0.09877356160998829
2026-06-17 03:31:00+00:00,1826.0,1.216,0.0,-0.0082230079763157
2026-06-17 03:32:00+00:00,1829.0,1.2158,0.16429353778750766,-0.016447368421046438
2026-06-17 03:33:00+00:00,1830.0,1.217,0.054674685620548225,0.09870044415201118
2026-06-17 03:34:00+00:00,1830.0,1.2165,0.0,-0.04108463434676635
2026-06-17 03:35:00+00:00,1830.0,1.2166,0.0,0.008220304151262958
2026-06-17 03:36:00+00:00,1830.0,1.2164,0.0,-0.016439256945588454
2026-06-17 03:37:00+00:00,1829.0,1.2162,-0.05464480874316502,-0.016441959881619006
2026-06-17 03:38:00+00:00,1829.0,1.2166,0.0,0.032889327413254676
2026-06-17 03:39:00+00:00,1827.0,1.2147,-0.10934937124111865,-0.1561729409830681
2026-06-17 03:40:00+00:00,1827.0,1.2157,0.0,0.0823248538733834
2026-06-17 03:41:00+00:00,1826.0,1.2148,-0.05473453749316182,-0.07403142222587311
2026-06-17 03:42:00+00:00,1826.0,1.2151,0.0,0.02469542311491768
2026-06-17 03:43:00+00:00,1825.0,1.2147,-0.05476451259583959,-0.03291910130854836
2026-06-17 03:44:00+00:00,1826.0,1.214,0.05479452054795164,-0.057627397711357276
2026-06-17 03:45:00+00:00,1826.0,1.2134,0.0,-0.049423393739700394
2026-06-17 03:46:00+00:00,1825.0,1.2132,-0.05476451259583959,-0.016482610845558465
2026-06-17 03:47:00+00:00,1824.0,1.2141,-0.05479452054794054,0.07418397626111073
2026-06-17 03:48:00+00:00,1824.0,1.2139,0.0,-0.01647310765175991
2026-06-17 03:49:00+00:00,1824.0,1.2134,0.0,-0.041189554329013056
2026-06-17 03:50:00+00:00,1825.0,1.2144,0.05482456140351033,0.08241305422778122
2026-06-17 03:51:00+00:00,1827.0,1.2156,0.10958904109588108,0.09881422924902239
2026-06-17 03:52:00+00:00,1828.0,1.2157,0.05473453749316182,0.008226390259946648
2026-06-17 03:53:00+00:00,1829.0,1.2166,0.0547045951859948,0.07403142222586201
2026-06-17 03:54:00+00:00,1830.0,1.2165,0.054674685620548225,-0.008219628472794227
2026-06-17 03:55:00+00:00,1830.0,1.2157,0.0,-0.06576243321002595
2026-06-17 03:56:00+00:00,1829.0,1.2159,-0.05464480874316502,0.016451427161312537
2026-06-17 03:57:00+00:00,1828.0,1.2152,-0.05467468562055933,-0.057570523891758985
2026-06-17 03:58:00+00:00,1828.0,1.2152,0.0,0.0
2026-06-17 03:59:00+00:00,1828.0,1.2161,0.0,0.07406188281764425
2026-06-17 04:00:00+00:00,1829.0,1.2166,0.0547045951859948,0.0411150398815785
2026-06-17 04:01:00+00:00,1827.0,1.2145,-0.10934937124111865,-0.17261219792865656
2026-06-17 04:02:00+00:00,1828.0,1.2153,0.05473453749316182,0.06587072869495003
2026-06-17 04:03:00+00:00,1827.0,1.2158,-0.0547045951859948,0.04114210483008307
2026-06-17 04:04:00+00:00,1828.0,1.2166,0.05473453749316182,0.06580029610132598
2026-06-17 04:05:00+00:00,1831.0,1.2166,0.1641137855579844,0.0
2026-06-17 04:06:00+00:00,1831.0,1.2172,0.0,0.04931777083676536
2026-06-17 04:07:00+00:00,1831.0,1.2169,0.0,-0.024646730200461597
2026-06-17 04:08:00+00:00,1831.0,1.2168,0.0,-0.008217602103710586
2026-06-17 04:09:00+00:00,1830.0,1.2171,-0.05461496450027692,0.024654832347126288
2026-06-17 04:10:00+00:00,1832.0,1.2187,0.10928961748633004,0.13146002793524847
2026-06-17 04:11:00+00:00,1832.0,1.2187,0.0,0.0
2026-06-17 04:12:00+00:00,1832.0,1.2181,0.0,-0.049232789037489955
2026-06-17 04:13:00+00:00,1830.0,1.2163,-0.10917030567685337,-0.1477711189557529
2026-06-17 04:14:00+00:00,1829.0,1.217,-0.05464480874316502,0.05755159089042561
2026-06-17 04:15:00+00:00,1828.0,1.2166,-0.05467468562055933,-0.03286770747741308
2026-06-17 04:16:00+00:00,1830.0,1.2172,0.1094091903719896,0.04931777083676536
2026-06-17 04:17:00+00:00,1829.0,1.2168,-0.05464480874316502,-0.032862306933945096
2026-06-17 04:18:00+00:00,1830.0,1.2166,0.054674685620548225,-0.016436554898113798
2026-06-17 04:19:00+00:00,1830.0,1.2158,0.0,-0.06575702778233161
2026-06-17 04:20:00+00:00,1829.0,1.2161,-0.05464480874316502,0.02467511103798614
2026-06-17 04:21:00+00:00,1829.0,1.2155,0.0,-0.0493380478579053
2026-06-17 04:22:00+00:00,1829.0,1.2162,0.0,0.057589469354168976
2026-06-17 04:23:00+00:00,1830.0,1.2169,0.054674685620548225,0.05755632297321789
2026-06-17 04:24:00+00:00,1832.0,1.2177,0.10928961748633004,0.06574081682964028
2026-06-17 04:25:00+00:00,1832.0,1.2176,0.0,-0.008212203334156953
2026-06-17 04:26:00+00:00,1832.0,1.2176,0.0,0.0
2026-06-17 04:27:00+00:00,1831.0,1.2174,-0.05458515283842669,-0.016425755584759116
2026-06-17 04:28:00+00:00,1831.0,1.2166,0.0,-0.06571381632989315
2026-06-17 04:29:00+00:00,1830.0,1.2175,-0.05461496450027692,0.07397665625514804
2026-06-17 04:30:00+00:00,1831.0,1.2176,0.05464480874317612,0.00821355236140242
2026-06-17 04:31:00+00:00,1830.0,1.218,-0.05461496450027692,0.03285151116951823
2026-06-17 04:32:00+00:00,1831.0,1.2194,0.05464480874317612,0.11494252873562871
2026-06-17 04:33:00+00:00,1832.0,1.2187,0.05461496450027692,-0.05740528128589384
2026-06-17 04:34:00+00:00,1831.0,1.2186,-0.05458515283842669,-0.00820546483958351
2026-06-17 04:35:00+00:00,1832.0,1.2188,0.05461496450027692,0.016412276382760105
2026-06-17 04:36:00+00:00,1831.0,1.2187,-0.05458515283842669,-0.008204791598309669
2026-06-17 04:37:00+00:00,1832.0,1.2181,0.05461496450027692,-0.049232789037489955
2026-06-17 04:38:00+00:00,1832.0,1.2192,0.0,0.09030457269518788
2026-06-17 04:39:00+00:00,1832.0,1.2193,0.0,0.008202099737530943
2026-06-17 04:40:00+00:00,1832.0,1.2193,0.0,0.0
2026-06-17 04:41:00+00:00,1833.0,1.2193,0.05458515283842669,0.0
2026-06-17 04:42:00+00:00,1832.0,1.2186,-0.054555373704312515,-0.057409989338153
2026-06-17 04:43:00+00:00,1832.0,1.2184,0.0,-0.0164122763827379
2026-06-17 04:44:00+00:00,1832.0,1.2181,0.0,-0.024622455679579325
2026-06-17 04:45:00+00:00,1831.0,1.2178,-0.05458515283842669,-0.024628519825953266
2026-06-17 04:46:00+00:00,1832.0,1.2201,0.05461496450027692,0.18886516669402997
2026-06-17 04:47:00+00:00,1833.0,1.2196,0.05458515283842669,-0.0409802475206944
2026-06-17 04:48:00+00:00,1833.0,1.2202,0.0,0.04919645785503857
2026-06-17 04:49:00+00:00,1834.0,1.2205,0.054555373704312515,0.02458613342075644
2026-06-17 04:50:00+00:00,1832.0,1.2188,-0.10905125408942062,-0.1392871773863047
2026-06-17 04:51:00+00:00,1831.0,1.2186,-0.05458515283842669,-0.016409583196608235
2026-06-17 04:52:00+00:00,1832.0,1.2188,0.05461496450027692,0.016412276382760105
2026-06-17 04:53:00+00:00,1831.0,1.2185,-0.05458515283842669,-0.0246143747948957
2026-06-17 04:54:00+00:00,1831.0,1.2183,0.0,-0.016413623307343084
2026-06-17 04:55:00+00:00,1831.0,1.2179,0.0,-0.032832635639823415
2026-06-17 04:56:00+00:00,1830.0,1.2178,-0.05461496450027692,-0.00821085474997929
2026-06-17 04:57:00+00:00,1829.0,1.2172,-0.05464480874316502,-0.04926917392017449
2026-06-17 04:58:00+00:00,1829.0,1.2176,0.0,0.032862306933933993
2026-06-17 04:59:00+00:00,1830.0,1.2172,0.054674685620548225,-0.03285151116950713
2026-06-17 05:00:00+00:00,1829.0,1.2174,-0.05464480874316502,0.016431153466966997
2026-06-17 05:01:00+00:00,1829.0,1.2174,0.0,0.0
2026-06-17 05:02:00+00:00,1829.0,1.2177,0.0,0.02464268112369883
2026-06-17 05:03:00+00:00,1831.0,1.2189,0.10934937124111865,0.09854644000986124
2026-06-17 05:04:00+00:00,1835.0,1.2217,0.21845985800108547,0.22971531708917414
2026-06-17 05:05:00+00:00,1835.0,1.2203,0.0,-0.1145944176147995
2026-06-17 05:06:00+00:00,1833.0,1.2199,-0.10899182561308063,-0.03277882487912054
2026-06-17 05:07:00+00:00,1833.0,1.2188,0.0,-0.09017132551847329
2026-06-17 05:08:00+00:00,1830.0,1.2185,-0.16366612111292644,-0.0246143747948957
2026-06-17 05:09:00+00:00,1830.0,1.217,0.0,-0.12310217480507868
2026-06-17 05:10:00+00:00,1829.0,1.2174,-0.05464480874316502,0.03286770747739087
2026-06-17 05:11:00+00:00,1830.0,1.2173,0.054674685620548225,-0.008214227041236644
2026-06-17 05:12:00+00:00,1829.0,1.2171,-0.05464480874316502,-0.01642980366384217
2026-06-17 05:13:00+00:00,1828.0,1.217,-0.05467468562055933,-0.008216251745951642
2026-06-17 05:14:00+00:00,1829.0,1.2171,0.0547045951859948,0.008216926869342167
2026-06-17 05:15:00+00:00,1828.0,1.2163,-0.05467468562055933,-0.06573001396763534
2026-06-17 05:16:00+00:00,1827.0,1.2159,-0.0547045951859948,-0.03288662336594639
2026-06-17 05:17:00+00:00,1827.0,1.2164,0.0,0.041121802779819916
2026-06-17 05:18:00+00:00,1827.0,1.2166,0.0,0.016441959881619006
2026-06-17 05:19:00+00:00,1827.0,1.2151,0.0,-0.1232944270918801
2026-06-17 05:20:00+00:00,1826.0,1.2149,-0.05473453749316182,-0.01645955065426863
2026-06-17 05:21:00+00:00,1826.0,1.2155,0.0,0.049386780804994146
2026-06-17 05:22:00+00:00,1827.0,1.2159,0.054764512595828485,0.03290826820239179
2026-06-17 05:23:00+00:00,1827.0,1.2158,0.0,-0.008224360555963983
2026-06-17 05:24:00+00:00,1826.0,1.216,-0.05473453749316182,0.016450074025331496
2026-06-17 05:25:00+00:00,1828.0,1.2168,0.10952902519167917,0.06578947368423016
2026-06-17 05:26:00+00:00,1829.0,1.2177,0.0547045951859948,0.07396449704140107
2026-06-17 05:27:00+00:00,1830.0,1.2174,0.054674685620548225,-0.024636610002459758
2026-06-17 05:28:00+00:00,1830.0,1.218,0.0,0.04928536224739766
2026-06-17 05:29:00+00:00,1832.0,1.2186,0.10928961748633004,0.04926108374383453
2026-06-17 05:30:00+00:00,1832.0,1.218,0.0,-0.0492368291482026
2026-06-17 05:31:00+00:00,1833.0,1.2184,0.05458515283842669,0.03284072249589709
2026-06-17 05:32:00+00:00,1833.0,1.2192,0.0,0.06565988181221893
2026-06-17 05:33:00+00:00,1832.0,1.2179,-0.054555373704312515,-0.10662729658793557
2026-06-17 05:34:00+00:00,1832.0,1.2189,0.0,0.0821085474997929
2026-06-17 05:35:00+00:00,1831.0,1.2182,-0.05458515283842669,-0.05742882927231019
2026-06-17 05:36:00+00:00,1831.0,1.2183,0.0,0.008208832703981983
2026-06-17 05:37:00+00:00,1831.0,1.2191,0.0,0.06566527127966904
2026-06-17 05:38:00+00:00,1833.0,1.2202,0.10922992900055384,0.09023049790828352
2026-06-17 05:39:00+00:00,1834.0,1.2203,0.054555373704312515,0.008195377806918813
2026-06-17 05:40:00+00:00,1834.0,1.2202,0.0,-0.008194706219777359
2026-06-17 05:41:00+00:00,1835.0,1.2207,0.05452562704471031,0.04097688903457186
2026-06-17 05:42:00+00:00,1835.0,1.2208,0.0,0.00819202097159799
2026-06-17 05:43:00+00:00,1835.0,1.2207,0.0,-0.008191349934483227
2026-06-17 05:44:00+00:00,1834.0,1.2203,-0.054495912806540314,-0.03276808388629204
2026-06-17 05:45:00+00:00,1835.0,1.2205,0.05452562704471031,0.016389412439554718
2026-06-17 05:46:00+00:00,1834.0,1.2207,-0.054495912806540314,0.016386726751327352
2026-06-17 05:47:00+00:00,1834.0,1.2196,0.0,-0.09011223068730034
2026-06-17 05:48:00+00:00,1834.0,1.2193,0.0,-0.024598228927519283
2026-06-17 05:49:00+00:00,1832.0,1.219,-0.10905125408942062,-0.024604281144913198
2026-06-17 05:50:00+00:00,1833.0,1.2195,0.05458515283842669,0.04101722723544032
2026-06-17 05:51:00+00:00,1832.0,1.2189,-0.054555373704312515,-0.04920049200491938
2026-06-17 05:52:00+00:00,1832.0,1.2182,0.0,-0.05742882927231019
2026-06-17 05:53:00+00:00,1832.0,1.2177,0.0,-0.04104416351994322
2026-06-17 05:54:00+00:00,1830.0,1.2175,-0.10917030567685337,-0.016424406668302804
2026-06-17 05:55:00+00:00,1830.0,1.2171,0.0,-0.03285420944557638
2026-06-17 05:56:00+00:00,1829.0,1.2166,-0.05464480874316502,-0.04108125872978041
2026-06-17 05:57:00+00:00,1831.0,1.2174,0.10934937124111865,0.06575702778235382
2026-06-17 05:58:00+00:00,1831.0,1.2177,0.0,0.02464268112369883
2026-06-17 05:59:00+00:00,1832.0,1.2181,0.05461496450027692,0.03284881333660561
2026-06-17 06:00:00+00:00,1831.0,1.2177,-0.05458515283842669,-0.032838026434611756
2026-06-17 06:01:00+00:00,1830.0,1.2178,-0.05461496450027692,0.008212203334156953
2026-06-17 06:02:00+00:00,1831.0,1.2186,0.05464480874317612,0.06569223189356599
2026-06-17 06:03:00+00:00,1831.0,1.2185,0.0,-0.00820613819136895
2026-06-17 06:04:00+00:00,1833.0,1.2189,0.10922992900055384,0.03282724661470837
2026-06-17 06:05:00+00:00,1832.0,1.2191,-0.054555373704312515,0.016408236934939424
2026-06-17 06:06:00+00:00,1830.0,1.2189,-0.10917030567685337,-0.016405545074238415
2026-06-17 06:07:00+00:00,1830.0,1.2185,0.0,-0.03281647386990105
2026-06-17 06:08:00+00:00,1831.0,1.2185,0.05464480874317612,0.0
2026-06-17 06:09:00+00:00,1832.0,1.2198,0.05461496450027692,0.1066885514977578
2026-06-17 06:10:00+00:00,1831.0,1.2199,-0.05458515283842669,0.008198065256603826
2026-06-17 06:11:00+00:00,1830.0,1.2185,-0.05461496450027692,-0.11476350520535084
2026-06-17 06:12:00+00:00,1832.0,1.2194,0.10928961748633004,0.07386130488307163
2026-06-17 06:13:00+00:00,1832.0,1.2198,0.0,0.03280301787764728
2026-06-17 06:14:00+00:00,1831.0,1.2195,-0.05458515283842669,-0.024594195769800375
2026-06-17 06:15:00+00:00,1830.0,1.2192,-0.05461496450027692,-0.02460024600245969
2026-06-17 06:16:00+00:00,1831.0,1.219,0.05464480874317612,-0.016404199475061887
2026-06-17 06:17:00+00:00,1830.0,1.2193,-0.05461496450027692,0.024610336341268635
2026-06-17 06:18:00+00:00,1832.0,1.2201,0.10928961748633004,0.0656114163864352
2026-06-17 06:19:00+00:00,1832.0,1.2198,0.0,-0.02458814851241664
2026-06-17 06:20:00+00:00,1834.0,1.22,0.10917030567685337,0.016396130513207652
2026-06-17 06:21:00+00:00,1833.0,1.2199,-0.05452562704471031,-0.008196721311470867
2026-06-17 06:22:00+00:00,1832.0,1.2196,-0.054555373704312515,-0.024592179686855342
2026-06-17 06:23:00+00:00,1832.0,1.2194,0.0,-0.016398819285012856
2026-06-17 06:24:00+00:00,1831.0,1.2189,-0.05458515283842669,-0.041003772347047995
2026-06-17 06:25:00+00:00,1829.0,1.2172,-0.10922992900054274,-0.1394700139470073
2026-06-17 06:26:00+00:00,1829.0,1.2161,0.0,-0.09037134406836289
2026-06-17 06:27:00+00:00,1826.0,1.2144,-0.16402405686167798,-0.1397911355974002
2026-06-17 06:28:00+00:00,1825.0,1.2135,-0.05476451259583959,-0.07411067193675569
2026-06-17 06:29:00+00:00,1824.0,1.2133,-0.05479452054794054,-0.016481252575195615
2026-06-17 06:30:00+00:00,1823.0,1.212,-0.05482456140351033,-0.10714580070881885
2026-06-17 06:31:00+00:00,1821.0,1.2107,-0.10970927043335577,-0.10726072607259995
2026-06-17 06:32:00+00:00,1821.0,1.2099,0.0,-0.06607747584043144
2026-06-17 06:33:00+00:00,1824.0,1.2122,0.16474464579900872,0.19009835523595697
2026-06-17 06:34:00+00:00,1825.0,1.2133,0.05482456140351033,0.09074410163341096
2026-06-17 06:35:00+00:00,1825.0,1.2125,0.0,-0.06593587735927997
2026-06-17 06:36:00+00:00,1824.0,1.2127,-0.05479452054794054,0.016494845360814914
2026-06-17 06:37:00+00:00,1825.0,1.2134,0.05482456140351033,0.05772243753607853
2026-06-17 06:38:00+00:00,1824.0,1.2132,-0.05479452054794054,-0.016482610845558465
2026-06-17 06:39:00+00:00,1824.0,1.2129,0.0,-0.02472799208703691
2026-06-17 06:40:00+00:00,1822.0,1.2116,-0.10964912280702066,-0.1071811361200492
2026-06-17 06:41:00+00:00,1822.0,1.2105,0.0,-0.09078903928689819
2026-06-17 06:42:00+00:00,1821.0,1.211,-0.05488474204171645,0.04130524576622108
2026-06-17 06:43:00+00:00,1821.0,1.2119,0.0,0.07431874483896372
2026-06-17 06:44:00+00:00,1821.0,1.2118,0.0,-0.008251505899825595
2026-06-17 06:45:00+00:00,1821.0,1.2121,0.0,0.024756560488525814
2026-06-17 06:46:00+00:00,1822.0,1.2119,0.05491488193301031,-0.016500288755050274
2026-06-17 06:47:00+00:00,1823.0,1.2131,0.05488474204171645,0.09901807079792935
2026-06-17 06:48:00+00:00,1825.0,1.213,0.10970927043334466,-0.008243343500125011
2026-06-17 06:49:00+00:00,1824.0,1.2133,-0.05479452054794054,0.02473206924979987
2026-06-17 06:50:00+00:00,1824.0,1.213,0.0,-0.024725954009718887
2026-06-17 06:51:00+00:00,1825.0,1.213,0.05482456140351033,0.0
2026-06-17 06:52:00+00:00,1825.0,1.2127,0.0,-0.024732069249810973
2026-06-17 06:53:00+00:00,1825.0,1.2131,0.0,0.03298425002062899
2026-06-17 06:54:00+00:00,1824.0,1.2125,-0.05479452054794054,-0.049460061000750066
2026-06-17 06:55:00+00:00,1822.0,1.2112,-0.10964912280702066,-0.10721649484535245
2026-06-17 06:56:00+00:00,1823.0,1.2111,0.05488474204171645,-0.008256274768825289
